chr2	163078465	163078721	4
chr2	163099593	163100116	5
chr2	163127489	163127712	2
chr2	163135981	163136192	2
chr2	163156494	163156743	7
chr2	163166011	163166321	2
chr2	163169441	163169757	3
chr2	163176238	163176554	5
chr2	163226995	163227286	3
chr2	163244918	163245589	3
chr2	163278522	163278821	3
chr2	163298337	163298603	8
chr2	163306061	163306714	3
chr2	163307287	163307603	2
chr2	163351383	163351699	0
chr2	163357706	163358260	3
chr2	163360396	163360576	2
chr2	163360706	163360945	3
chr2	163364385	163364701	2
chr2	163381330	163381510	4
chr2	163386011	163386215	5
chr2	163412186	163412496	11
chr2	163417844	163418150	1
chr2	163423431	163423775	8
chr2	163425049	163425396	5
chr2	163427789	163428099	9
chr2	163457505	163457761	6
chr2	163466278	163466534	7
chr2	163470706	163471185	3
chr2	163484013	163484383	3
chr2	163523543	163523767	3
chr2	163542224	163542404	3
chr2	163544363	163544679	6
chr2	163545114	163545366	5
chr2	163571066	163571410	1
chr2	163575535	163575879	3
chr2	163576194	163576538	8
chr2	163613517	163613745	3
chr2	163614265	163614629	3
chr2	163649097	163649337	4
chr2	163649579	163649789	5
chr2	163663823	163664138	2
chr2	163679129	163679553	3
chr2	163681101	163681365	6
chr2	163684254	163684800	3
chr2	163688921	163689151	5
chr2	163739819	163740129	6
chr2	163765712	163765942	4
chr2	163777591	163777801	6
chr2	163790268	163790498	0
chr2	163794424	163794613	10
chr2	163820647	163820991	1
chr2	163821085	163821429	1
chr2	163844716	163845128	7
chr2	163845797	163845997	2
chr2	163847497	163847727	5
chr2	163862226	163862456	8
chr2	163895979	163896323	4
chr2	163896701	163897056	3
chr2	163899609	163899919	1
chr2	163919981	163920239	4
chr2	163929344	163929539	5
chr2	163952355	163952671	2
chr2	163960338	163960665	3
chr2	163962177	163962445	7
chr2	164005817	164006241	3
chr2	164011346	164011556	5
chr2	164014486	164014802	5
chr2	164169588	164169768	4
chr2	164174797	164175005	9
chr2	164178859	164179039	5
chr2	164184191	164184409	4
chr2	164207572	164207792	0
chr2	164212655	164213030	1
chr2	164214610	164214810	4
chr2	164215273	164215667	6
chr2	164228438	164228701	7
chr2	164229765	164229929	7
chr2	164233301	164233513	3
chr2	164242739	164242969	4
chr2	164249385	164249589	4
chr2	164256252	164256568	3
chr2	164264627	164264943	4
chr2	164268347	164268663	8
chr2	164282570	164282800	7
chr2	164286162	164286535	3
chr2	164286636	164287049	5
chr2	164295845	164296079	7
chr2	164322747	164323323	0
chr2	164323432	164323642	2
chr2	164324905	164325123	1
chr2	164343079	164343268	10
chr2	164343373	164343683	5
chr2	164346288	164346673	4
chr2	164356757	164357073	1
chr2	164389217	164389603	11
chr2	164392565	164392775	1
chr2	164417634	164417875	5
chr2	164425751	164425998	5
chr2	164429087	164429297	3
chr2	164460735	164461031	1
chr2	164481358	164481716	2
chr2	164498375	164498586	5
chr2	164501626	164501974	2
chr2	164504642	164504996	2
chr2	164529753	164530069	2
chr2	164551483	164551701	2
chr2	164571389	164571733	4
chr2	164594798	164595710	5
chr2	164609744	164610000	3
chr2	164611061	164611485	2
chr2	164612167	164612347	5
chr2	164618770	164619232	7
chr2	164619392	164619592	2
chr2	164619796	164620140	1
chr2	164648303	164648848	5
chr2	164648854	164649110	2
chr2	164658225	164658500	2
chr2	164659236	164659499	2
chr2	164660076	164660464	5
chr2	164665648	164665828	6
chr2	164671314	164671630	1
chr2	164681817	164682081	3
chr2	164692501	164692681	2
chr2	164692777	164692957	7
chr2	164693120	164693638	3
chr2	164697090	164697406	2
chr2	164703155	164703613	4
chr2	164703976	164704343	1
chr2	164705099	164705668	0
chr2	164719607	164719904	4
chr2	164720266	164720504	1
chr2	164731586	164731903	4
chr2	164735088	164735404	3
chr2	164736130	164736440	5
chr2	164736542	164737051	0
chr2	164737288	164737750	4
chr2	164743804	164744166	3
chr2	164750049	164750359	3
chr2	164764281	164764625	4
chr2	164768460	164768640	7
chr2	164776017	164776361	2
chr2	164777333	164777563	2
chr2	164777945	164778289	6
chr2	164778779	164779089	0
chr2	164780254	164780464	1
chr2	164781306	164781533	5
chr2	164783494	164783728	1
chr2	164787390	164787600	3
chr2	164792681	164792991	4
chr2	164812268	164812498	5
chr2	164825355	164825559	6
chr2	164827632	164827836	3
chr2	164858113	164858379	6
chr2	164859631	164859811	4
chr2	164860195	164860581	4
chr2	164895959	164896348	1
chr2	164900438	164900748	0
chr2	164904346	164904546	2
chr2	164961979	164962323	4
chr2	164984933	164985143	2
chr2	165020984	165021194	4
chr2	165058871	165059238	4
chr2	165059931	165060452	1
chr2	165060466	165060696	1
chr2	165076440	165076620	6
chr2	165095376	165095606	4
chr2	165107423	165107653	5
chr2	165113025	165113466	4
chr2	165113883	165114087	6
chr2	165130247	165130591	3
chr2	165146139	165146303	4
chr2	165147176	165147406	4
chr2	165151311	165151627	2
chr2	165151885	165152229	3
chr2	165162723	165163033	1
chr2	165174996	165175326	5
chr2	165186443	165186691	3
chr2	165188878	165189088	4
chr2	165189913	165190146	1
chr2	165190313	165190544	3
chr2	165217062	165217406	2
chr2	165224961	165225318	2
chr2	165233421	165233765	5
chr2	165243439	165243643	2
chr2	165274180	165274360	5
chr2	165295643	165296062	4
chr2	165312695	165313005	2
chr2	165318757	165319101	5
chr2	165321780	165322130	2
chr2	165340868	165341048	4
chr2	165351208	165351408	4
chr2	165354635	165354991	9
chr2	165375999	165376203	5
chr2	165409863	165410067	6
chr2	165419292	165419608	6
chr2	165453466	165453696	5
chr2	165459867	165460097	5
chr2	165474836	165475000	5
chr2	165518928	165519158	3
chr2	165542250	165542570	2
chr2	165576710	165577020	5
chr2	165604459	165604803	1
chr2	165604899	165605063	2
chr2	165607893	165608128	2
chr2	165612169	165612547	1
chr2	165615784	165615994	9
chr2	165617148	165617502	5
chr2	165637085	165637401	1
chr2	165644909	165645285	3
chr2	165651456	165651802	1
chr2	165677959	165678275	1
chr2	165679831	165680175	5
chr2	165684752	165685008	4
chr2	165690131	165690311	3
chr2	165690365	165690545	9
chr2	165699076	165699256	1
chr2	165700293	165700612	6
chr2	165706004	165706208	2
chr2	165708431	165708778	12
chr2	165711845	165712049	0
chr2	165713813	165714391	4
chr2	165715939	165716283	2
chr2	165725061	165725286	2
chr2	165725834	165726090	1
chr2	165729853	165730017	1
chr2	165739791	165740017	3
chr2	165746473	165746789	5
chr2	165776973	165777317	1
chr2	165803705	165803909	7
chr2	165807978	165808322	15
chr2	165812339	165812595	4
chr2	165817917	165818470	1
chr2	165819903	165820219	3
chr2	165822851	165823167	3
chr2	165828563	165828906	10
chr2	165832810	165833014	6
chr2	165856960	165857164	7
chr2	165861333	165861563	5
chr2	165871796	165872026	3
chr2	165885529	165885873	8
chr2	165907460	165907640	3
chr2	165907730	165908040	3
chr2	165910432	165910806	5
chr2	165922326	165922679	8
chr2	165922964	165923443	5
chr2	165933887	165934231	8
chr2	165981056	165981366	9
chr2	165984835	165985151	4
chr2	166009927	166010271	3
chr2	166019080	166019413	5
chr2	166042130	166042310	4
chr2	166061725	166061955	9
chr2	166075844	166076048	7
chr2	166164352	166164608	6
chr2	166164923	166165267	3
chr2	166166528	166166872	6
chr2	166221804	166221984	3
chr2	166265832	166266255	1
chr2	166309160	166309416	5
chr2	166311525	166311735	2
chr2	166314034	166314244	2
chr2	166338007	166338363	3
chr2	166341817	166341997	6
chr2	166365236	166365546	1
chr2	166370151	166370382	7
chr2	166378993	166379337	2
chr2	166381050	166381366	8
chr2	166389392	166389767	2
chr2	166390053	166390283	6
chr2	166391078	166391291	5
chr2	166400528	166400780	11
chr2	166408792	166409140	2
chr2	166410078	166410334	3
chr2	166417575	166417891	2
chr2	166418073	166418292	2
chr2	166423968	166424339	2
chr2	166430969	166431370	8
chr2	166431633	166431878	2
chr2	166432097	166432277	6
chr2	166443621	166443801	9
chr2	166446252	166446432	3
chr2	166462499	166462843	8
chr2	166472163	166472507	2
chr2	166475976	166476320	1
chr2	166477095	166477305	3
chr2	166481312	166481656	7
chr2	166508823	166509167	4
chr2	166517726	166518070	4
chr2	166538930	166539274	8
chr2	166600962	166601142	4
chr2	166601836	166602094	3
chr2	166606730	166607074	4
chr2	166609962	166610227	5
chr2	166612038	166612382	1
chr2	166617260	166617604	4
chr2	166630849	166631435	1
chr2	166677726	166678105	7
chr2	166682578	166682908	5
chr2	166683007	166683213	2
chr2	166691870	166692090	0
chr2	166713234	166713599	13
chr2	166714132	166714336	2
chr2	166717043	166717223	8
chr2	166729256	166729572	3
chr2	166731035	166731351	1
chr2	166731727	166732071	1
chr2	166770986	166771259	9
chr2	166782282	166782678	14
chr2	166809114	166809294	7
chr2	166816437	166816700	8
chr2	166821281	166821625	4
chr2	166829972	166830318	2
chr2	166888397	166888741	10
chr2	166897567	166897850	3
chr2	166927942	166928152	6
chr2	166938271	166938615	6
chr2	166954844	166955024	0
chr2	166965353	166965697	8
chr2	167015524	167015882	7
chr2	167027187	167027497	1
chr2	167029358	167029588	7
chr2	167038616	167039131	3
chr2	167044914	167045475	3
chr2	167047644	167048076	3
chr2	167062793	167063043	0
chr2	167070466	167070782	2
chr2	167104328	167104620	7
chr2	167104725	167104946	5
chr2	167106222	167106453	8
chr2	167144445	167144675	3
chr2	167153988	167154168	4
chr2	167158318	167158522	1
chr2	167171317	167171633	8
chr2	167190653	167190883	7
chr2	167243150	167243707	3
chr2	167244738	167245082	10
chr2	167247055	167247235	2
chr2	167249622	167249802	3
chr2	167276258	167276488	0
chr2	167288479	167288789	1
chr2	167294018	167294274	2
chr2	167301451	167302114	3
chr2	167309283	167309513	3
chr2	167318296	167318640	3
chr2	167322835	167323151	0
chr2	167328590	167328971	5
chr2	167338487	167338803	5
chr2	167345459	167345775	4
chr2	167353812	167354122	4
chr2	167357759	167358003	8
chr2	167363342	167363579	12
chr2	167395882	167396138	0
chr2	167414258	167414625	5
chr2	167420025	167420281	5
chr2	167428546	167428803	6
chr2	167430133	167430363	2
chr2	167430711	167431021	1
chr2	167436845	167437075	0
chr2	167465825	167466191	0
chr2	167466840	167467184	3
chr2	167472098	167472308	3
chr2	167487257	167487467	6
chr2	167487757	167488073	5
chr2	167500702	167501404	2
chr2	167504110	167504454	5
chr2	167505519	167505760	1
chr2	167506246	167506562	0
chr2	167510684	167510994	2
chr2	167513814	167513994	1
chr2	167514028	167514338	4
chr2	167514428	167514632	5
chr2	167515187	167515367	7
chr2	167516188	167516368	5
chr2	167516934	167517114	5
chr2	167538815	167539186	5
chr2	167539812	167539992	4
chr2	167600892	167601072	6
chr2	167603222	167603538	1
chr2	167634723	167634903	4
chr2	167649001	167649205	5
chr2	167654019	167654199	3
chr2	167659131	167659447	4
chr2	167685920	167686290	3
chr2	167686679	167686859	3
chr2	167692242	167692757	5
chr2	167713719	167714035	2
chr2	167717442	167717799	8
chr2	167720378	167720591	2
chr2	167720665	167720877	4
chr2	167727721	167727885	6
chr2	167730549	167730870	4
chr2	167750492	167750808	5
chr2	167757609	167757953	4
chr2	167767081	167767425	5
chr2	167774700	167774930	5
chr2	167783080	167783396	1
chr2	167808117	167808444	4
chr2	167810530	167810786	0
chr2	167812216	167812788	3
chr2	167814789	167815133	6
chr2	167824734	167824940	2
chr2	167829274	167829484	5
chr2	167829862	167830212	6
chr2	167835457	167835767	5
chr2	167838669	167839013	7
chr2	167841681	167841861	4
chr2	167842417	167842764	6
chr2	167842797	167842977	2
chr2	167851445	167851655	4
chr2	167871974	167872290	8
chr2	167878204	167878548	1
chr2	167884758	167884968	3
chr2	167909114	167909430	5
chr2	167923252	167923432	3
chr2	167923623	167923833	1
chr2	167937472	167937782	4
chr2	167940506	167940766	10
chr2	167942707	167942937	7
chr2	167954012	167954370	8
chr2	167979877	167980393	2
chr2	167998277	167998487	1
chr2	168030824	168031104	0
chr2	168032710	168033054	4
chr2	168039359	168039615	6
chr2	168055957	168056301	8
chr2	168074471	168074706	4
chr2	168075826	168076170	7
chr2	168078143	168078504	6
chr2	168093588	168093904	4
chr2	168099907	168100217	5
chr2	168122113	168122318	6
chr2	168156287	168156487	7
chr2	168183410	168183624	4
chr2	168238390	168238738	2
chr2	168240667	168241011	3
chr2	168249100	168249446	4
chr2	168253904	168254293	2
chr2	168267085	168267317	3
chr2	168270947	168271291	2
chr2	168276445	168276789	3
chr2	168285195	168285440	9
chr2	168292796	168293026	2
chr2	168294624	168294834	4
chr2	168298383	168298693	6
chr2	168305340	168305550	4
chr2	168337107	168337317	8
chr2	168369683	168369999	6
chr2	168408631	168408975	3
chr2	168418532	168418876	3
chr2	168426813	168427157	2
chr2	168454389	168454610	9
chr2	168477279	168477623	3
chr2	168480499	168480792	3
chr2	168485873	168486217	7
chr2	168495265	168495541	5
chr2	168504972	168505228	5
chr2	168517269	168517613	8
chr2	168545279	168545657	3
chr2	168555334	168555514	9
chr2	168564452	168564682	8
chr2	168566808	168567124	6
chr2	168568218	168568528	4
chr2	168590463	168590779	0
chr2	168668044	168668278	8
chr2	168696021	168696340	5
chr2	168703742	168703947	5
chr2	168705168	168705378	8
chr2	168707499	168707815	2
chr2	168728165	168728475	6
chr2	168729713	168730256	3
chr2	168730393	168730649	1
chr2	168731752	168731962	2
chr2	168747985	168748301	4
chr2	168749278	168749534	3
chr2	168755285	168755515	5
chr2	168762370	168762741	3
chr2	168773274	168773454	8
chr2	168780657	168781203	2
chr2	168805259	168805533	3
chr2	168813636	168813892	10
chr2	168815927	168816138	8
chr2	168816214	168816536	10
chr2	168818179	168818495	8
chr2	168818576	168818786	6
chr2	168854113	168854328	5
chr2	168860850	168861166	4
chr2	168867337	168867547	3
chr2	168883371	168883749	2
chr2	168887141	168887486	6
chr2	168915791	168916135	2
chr2	168933595	168933911	4
chr2	168934645	168935005	2
chr2	168948415	168948759	0
chr2	168991103	168991303	3
chr2	169097561	169097790	2
chr2	169129888	169130098	4
chr2	169185818	169186162	5
chr2	169209301	169209511	2
chr2	169446655	169446935	3
chr2	169507342	169507522	7
chr2	169510814	169511070	2
chr2	169529364	169529621	6
chr2	169579858	169580068	2
chr2	169585689	169585945	9
chr2	169630116	169630372	3
chr2	169668045	169668304	6
chr2	169674622	169674959	2
chr2	169675073	169675253	2
chr2	169725486	169725761	4
chr2	169740445	169740655	4
chr2	169784559	169784771	6
chr2	169850628	169850838	5
chr2	169853376	169853720	7
chr2	169869072	169869282	1
chr2	169871515	169871745	3
chr2	169880971	169881281	3
chr2	169904227	169904462	1
chr2	169926751	169926962	1
chr2	169927543	169927723	4
chr2	169929370	169929714	4
chr2	169930558	169930768	1
chr2	169942264	169942634	1
chr2	169947790	169948106	7
chr2	169956760	169957104	0
chr2	169973323	169973639	5
chr2	169979073	169979253	6
chr2	169980526	169980842	4
chr2	170018390	170018706	5
chr2	170033406	170033722	3
chr2	170043996	170044312	2
chr2	170046559	170046739	1
chr2	170053947	170054151	1
chr2	170063478	170063794	6
chr2	170081565	170081775	4
chr2	170091846	170092125	5
chr2	170106270	170106586	3
chr2	170128386	170128596	2
chr2	170132456	170132800	7
chr2	170144740	170145050	4
chr2	170168415	170168595	6
chr2	170168722	170168932	3
chr2	170172763	170172993	4
chr2	170182210	170182526	11
chr2	170182609	170182819	9
chr2	170208878	170209078	1
chr2	170226976	170227286	8
chr2	170244285	170244610	2
chr2	170246362	170246572	6
chr2	170247562	170247878	6
chr2	170268128	170268384	4
chr2	170276471	170276781	5
chr2	170293551	170293867	4
chr2	170301754	170302070	2
chr2	170307601	170307811	3
chr2	170313458	170313959	6
chr2	170322766	170323099	2
chr2	170333296	170333541	7
chr2	170334344	170334705	3
chr2	170336528	170336778	2
chr2	170345875	170346191	0
chr2	170346229	170346429	1
chr2	170410252	170410462	2
chr2	170422314	170422547	3
chr2	170423271	170423544	2
chr2	170426796	170427006	3
chr2	170437418	170437628	7
chr2	170456959	170457183	9
chr2	170477062	170477300	8
chr2	170498383	170498593	3
chr2	170508948	170509220	3
chr2	170620844	170621074	4
chr2	170675628	170675838	8
chr2	170686143	170686390	0
chr2	170689631	170689877	6
chr2	170697369	170697647	5
chr2	170698686	170699261	3
chr2	170703028	170703338	3
chr2	170728976	170729186	2
chr2	170738139	170738395	1
chr2	170869179	170869379	8
chr2	170978234	170978444	5
chr2	171058394	171058623	5
chr2	171157868	171158085	3
chr2	171190242	171190452	1
chr2	171241939	171242139	2
chr2	171319296	171319612	8
chr2	171322229	171322393	6
chr2	171479884	171480048	2
chr2	171820469	171820699	6
chr2	171871629	171871839	9
chr2	171919757	171919957	2
chr2	171922697	171922907	3
chr2	171976478	171976706	4
chr2	172032488	172032798	6
chr2	172041314	172041658	5
chr2	172044822	172045043	1
chr2	172047254	172047465	1
chr2	172052494	172052829	7
chr2	172053385	172053613	4
chr2	172073674	172074021	4
chr2	172074836	172075201	9
chr2	172154697	172155013	4
chr2	172171679	172171883	6
chr2	172196211	172196391	3
chr2	172203842	172204174	4
chr2	172224837	172225017	4
chr2	172227157	172227337	3
chr2	172265845	172266424	6
chr2	172272849	172273255	4
chr2	172291390	172291570	2
chr2	172292110	172292314	3
chr2	172300522	172300866	0
chr2	172303402	172303635	8
chr2	172303639	172303955	3
chr2	172305761	172306105	5
chr2	172326923	172327239	1
chr2	172372685	172372951	9
chr2	172430180	172430410	3
chr2	172447509	172447719	5
chr2	172487758	172487938	6
chr2	172514002	172514212	7
chr2	172584051	172584361	5
chr2	172598709	172599076	5
chr2	172603370	172603580	2
chr2	172640710	172640920	10
chr2	172650701	172651032	3
chr2	172653064	172653408	3
chr2	172656671	172656903	0
chr2	172657270	172657591	2
chr2	172673718	172674028	6
chr2	172690110	172690417	1
chr2	172698365	172698621	4
chr2	172726462	172726778	6
chr2	172734288	172734468	4
chr2	172763305	172763649	4
chr2	172764119	172764804	6
chr2	172774557	172774909	3
chr2	172777580	172777784	1
chr2	172784594	172784811	6
chr2	172785939	172786143	2
chr2	172802386	172802566	8
chr2	172802839	172803183	4
chr2	172808725	172808981	4
chr2	172821747	172822057	5
chr2	172825191	172825428	1
chr2	172861029	172861209	2
chr2	172863709	172864137	7
chr2	172867763	172867943	4
chr2	172870047	172870303	8
chr2	172872037	172872381	4
chr2	172875525	172875735	4
chr2	172876612	172876792	6
chr2	172887577	172887757	8
chr2	172887929	172888109	7
chr2	172906453	172906763	1
chr2	172913013	172913357	2
chr2	172915020	172915364	9
chr2	172922801	172923350	6
chr2	172939295	172939639	3
chr2	172945230	172945434	4
chr2	172949636	172949816	3
chr2	172957686	172958206	1
chr2	172978541	172979135	1
chr2	172979413	172979824	3
chr2	172980151	172980362	1
chr2	172980476	172980715	2
chr2	172982480	172982742	2
chr2	172982958	172983162	0
chr2	172983405	172983585	4
chr2	172983653	172983857	8
chr2	172984349	172984563	7
chr2	172984780	172985352	9
chr2	172989909	172990165	3
chr2	172996224	172996568	6
chr2	173001282	173001605	9
chr2	173008295	173008475	2
chr2	173009635	173009979	1
chr2	173011548	173011768	9
chr2	173011918	173012139	6
chr2	173043138	173043454	3
chr2	173045228	173045559	10
chr2	173053364	173053708	2
chr2	173055119	173055638	3
chr2	173058210	173058633	2
chr2	173101953	173102297	1
chr2	173104723	173105067	7
chr2	173126295	173126512	5
chr2	173164824	173165140	7
chr2	173169856	173170066	6
chr2	173205744	173206088	2
chr2	173242439	173242792	2
chr2	173279236	173279546	4
chr2	173281653	173281969	6
chr2	173295293	173295637	6
chr2	173371570	173371750	4
chr2	173371891	173372115	2
chr2	173379433	173379823	2
chr2	173387415	173387644	2
chr2	173388873	173389133	8
chr2	173403900	173404244	3
chr2	173408996	173409281	5
chr2	173410866	173411210	3
chr2	173412199	173412509	4
chr2	173421004	173421369	4
chr2	173446230	173446546	3
chr2	173485055	173485399	1
chr2	173508435	173508615	2
chr2	173562833	173563177	3
chr2	173652960	173653140	3
chr2	173758832	173759042	2
chr2	173847121	173847437	4
chr2	173901259	173901681	3
chr2	173935521	173935894	1
chr2	173936373	173936717	2
chr2	173942615	173942825	3
chr2	173944817	173945127	3
chr2	174109514	174109824	3
chr2	174122821	174123138	1
chr2	174133504	174133760	5
chr2	174136439	174136796	3
chr2	174137681	174137997	6
chr2	174155934	174156541	4
chr2	174241199	174241409	2
chr2	174279275	174279591	2
chr2	174289521	174289865	2
chr2	174298361	174298705	1
chr2	174318443	174318718	6
chr2	174342589	174342769	3
chr2	174372740	174373056	4
chr2	174484042	174484252	8
chr2	174498082	174498399	3
chr2	174499554	174499784	6
chr2	174501132	174501508	4
chr2	174622536	174622852	2
chr2	174623226	174623406	2
chr2	174677494	174677838	1
chr2	174683942	174684284	1
chr2	174685174	174685487	0
chr2	174695784	174696136	7
chr2	174726218	174726451	2
chr2	174731437	174731675	4
chr2	174755249	174755565	2
chr2	174758273	174758533	5
chr2	174762219	174762501	4
chr2	177792970	177793226	3
chr2	177832295	177832525	4
chr2	177832756	177833077	5
chr2	177833500	177833680	6
chr2	177836676	177836992	1
chr2	177852646	177853033	4
chr2	177863457	177863657	4
chr2	177865848	177866078	4
chr2	177872270	177872614	5
chr2	177878712	177878912	10
chr2	177922220	177922502	6
chr2	177930795	177931034	7
chr2	177968269	177968525	6
chr2	177981471	177981774	9
chr2	177982045	177982355	3
chr2	177982987	177983318	3
chr2	177999127	177999677	3
chr2	178015993	178016223	6
chr2	178022047	178022404	2
chr2	178028781	178028981	3
chr2	178072662	178072892	6
chr2	178073844	178074100	4
chr2	178142180	178142625	1
chr2	178148751	178149184	2
chr2	178160933	178161205	8
chr2	178240945	178241125	4
chr2	178242144	178242454	2
chr2	178251237	178251553	2
chr2	178262502	178262702	8
chr2	178276596	178276776	2
chr2	178276823	178277079	4
chr2	178309622	178309901	5
chr2	178338218	178338422	4
chr2	178357663	178357863	3
chr2	178364463	178364807	5
chr2	178399761	178400105	4
chr2	178403198	178403515	6
chr2	178404945	178405261	1
chr2	178426759	178426939	13
chr2	178479395	178479595	7
chr2	178486043	178486247	1
chr2	178493104	178493670	4
chr2	178620475	178620793	5
chr2	178713918	178714082	4
chr2	178805172	178805372	2
chr2	178928485	178928829	2
chr2	178968500	178968710	4
chr2	179027524	179027704	3
chr2	179106414	179106614	1
chr2	179164613	179164843	5
chr2	179174958	179175158	1
chr2	179178722	179178952	4
chr2	179183780	179184256	3
chr2	179305764	179306074	2
chr2	179311016	179311246	3
chr2	179335070	179335280	8
chr2	179379085	179379302	4
chr2	179398419	179398649	11
chr2	179416106	179416482	0
chr2	179437800	179438110	9
chr2	179443813	179444123	5
chr2	179457545	179457801	1
chr2	179463705	179464056	5
chr2	179497226	179497536	5
chr2	179499287	179499517	5
chr2	179543668	179543897	2
chr2	179564745	179565089	1
chr2	179598000	179598344	1
chr2	179599909	179600109	11
chr2	179607516	179607772	0
chr2	179607976	179608343	5
chr2	179609956	179610350	3
chr2	179610360	179610540	6
chr2	179612303	179612892	1
chr2	179636454	179636770	4
chr2	179649006	179649264	4
chr2	179651529	179651845	2
chr2	179652020	179652364	1
chr2	179694266	179694522	0
chr2	179696416	179696760	3
chr2	179708571	179708881	3
chr2	179711511	179711821	2
chr2	179759360	179759795	0
chr2	179770761	179770965	7
chr2	179780003	179780347	1
chr2	179785679	179786023	4
chr2	179786734	179787170	3
chr2	179787464	179787694	2
chr2	179805089	179805433	2
chr2	179807414	179807758	7
chr2	179822274	179822530	4
chr2	179832892	179833126	2
chr2	179833577	179833921	5
chr2	179841852	179842193	5
chr2	179848678	179848937	3
chr2	179853795	179854139	4
chr2	179854632	179854948	4
chr2	179866016	179866246	2
chr2	179905933	179906211	2
chr2	179907887	179908130	8
chr2	179919495	179919751	3
chr2	179942681	179943044	4
chr2	179947010	179947339	7
chr2	179956970	179957226	6
chr2	179962309	179962698	4
chr2	179963352	179963668	1
chr2	179986043	179986361	5
chr2	179992040	179992220	5
chr2	180007605	180007949	3
chr2	180008132	180008476	2
chr2	180010537	180010750	5
chr2	180011167	180011347	3
chr2	180039413	180039593	12
chr2	180047081	180047397	1
chr2	180081910	180082147	3
chr2	180085431	180085947	2
chr2	180088017	180088368	6
chr2	180093821	180094131	4
chr2	180127606	180127816	2
chr2	180132307	180132563	7
chr2	180134676	180134932	3
chr2	180136781	180137037	6
chr2	180163087	180163527	2
chr2	180167081	180167317	1
chr2	180204618	180204874	4
chr2	180206112	180206292	1
chr2	180207073	180207273	3
chr2	180207838	180208101	3
chr2	180289986	180290186	4
chr2	180295000	180295316	3
chr2	180296972	180297172	7
chr2	180301273	180301583	2
chr2	180313493	180313719	3
chr2	180317186	180317746	6
chr2	180323618	180324410	0
chr2	180376577	180376787	2
chr2	180391562	180391742	5
chr2	180392036	180392390	4
chr2	180413485	180413868	1
chr2	180415851	180416061	2
chr2	180436502	180436758	2
chr2	180437599	180437915	2
chr2	180440769	180440949	2
chr2	180445383	180445724	2
chr2	180475086	180475266	4
chr2	180480032	180480312	3
chr2	180514206	180514554	14
chr2	180521366	180521738	1
chr2	180521811	180521991	2
chr2	180523708	180523938	4
chr2	180526400	180526748	0
chr2	180530943	180531153	4
chr2	180540746	180541059	4
chr2	180548756	180548986	6
chr2	180557158	180557481	2
chr2	180561554	180561784	4
chr2	180578465	180578695	10
chr2	180609997	180610313	1
chr2	180628153	180628497	0
chr2	180629031	180629241	3
chr2	180629575	180629891	5
chr2	180630450	180630680	3
chr2	180636833	180637092	1
chr2	180655514	180655858	4
chr2	180659889	180660438	2
chr2	180689021	180689262	4
chr2	180698709	180699053	7
chr2	180700668	180701077	2
chr2	180701696	180702040	2
chr2	180719111	180719291	2
chr2	180731239	180731583	2
chr2	180766317	180766517	5
chr2	180767114	180767424	1
chr2	180794953	180795171	8
chr2	180806848	180807192	0
chr2	180819800	180820030	3
chr2	180838896	180839126	3
chr2	180869558	180869868	1
chr2	180888565	180888971	4
chr2	180891131	180891441	4
chr2	180921328	180921564	2
chr2	180921877	180922345	14
chr2	180940972	180941152	3
chr2	180954231	180954774	6
chr2	180956658	180956868	2
chr2	180961744	180961908	1
chr2	180970669	180970925	2
chr2	180972458	180972668	2
chr2	181011621	181011877	1
chr2	181022649	181023122	4
chr2	181041846	181042417	3
chr2	181054163	181054622	8
chr2	181068824	181069054	2
chr2	181100070	181100613	7
chr2	181104762	181104966	0
chr2	181110567	181110823	1
chr2	181127358	181127668	2
chr2	181145864	181146083	1
chr2	181188073	181188303	2
chr2	181194417	181194597	1
chr2	181205929	181206185	5
chr2	181218466	181218696	4
chr2	181231043	181231387	7
chr2	181254924	181255331	3
chr2	181257569	181257911	1
chr2	181302987	181303303	1
chr2	181307145	181307355	2
chr2	181315819	181316609	7
chr2	181316721	181316901	1
chr2	181322508	181322794	1
chr2	181326868	181327212	3
chr2	181329774	181329959	1
chr2	181331336	181331546	3
chr2	181333199	181333515	3
chr2	181333877	181334272	3
chr2	181358199	181358455	3
chr2	181379124	181379440	2
chr2	181394000	181394221	2
chr2	181394297	181394641	2
chr2	181405114	181405318	0
chr2	181410281	181410485	2
chr2	181411832	181412164	1
chr2	181413509	181413878	2
chr2	181414654	181415291	4
chr2	181427995	181428305	2
chr2	181441456	181441697	2
chr2	181454936	181455166	2
chr2	181456937	181457286	5
chr2	181512490	181512746	2
chr2	181572135	181572479	2
chr2	181601720	181602193	5
chr3	90177397	90177634	6
chr3	36962135	36962345	3
chr3	58457916	58458172	0
chr3	88210943	88211460	1
chr3	88997780	88998144	0
chr3	130940766	130940991	11
chr3	146145113	146145293	3
chr3	9715688	9715949	3
chr3	9895866	9896046	3
chr3	10059754	10059986	1
chr3	10239943	10240172	5
chr3	21856193	21856387	1
chr3	27082751	27083092	7
chr3	27213718	27213984	7
chr3	28671846	28672162	2
chr3	34570041	34570241	3
chr3	49070056	49070312	3
chr3	51363641	51364679	2
chr3	52002697	52003013	1
chr3	54493114	54493294	3
chr3	59916230	59916486	4
chr3	69042115	69042431	0
chr3	74940247	74940503	6
chr3	84492103	84492419	7
