chr16	53157919	53158239	4
chr16	53163365	53163641	3
chr16	53163784	53164060	2
chr16	53164247	53165000	6
chr16	53165492	53166011	9
chr16	53193706	53194211	4
chr16	53209711	53210135	7
chr16	53241614	53242506	4
chr16	53254430	53255134	7
chr16	53301709	53301985	1
chr16	53317199	53317679	3
chr16	53390413	53390689	3
chr16	53407094	53407543	12
chr16	53438958	53439234	5
chr16	53449299	53449752	5
chr16	53468155	53468737	7
chr16	53469234	53469784	7
chr16	53491560	53492036	1
chr16	53529258	53529602	8
chr16	53537130	53537837	13
chr16	53537973	53538293	3
chr16	53542771	53543051	4
chr16	53544250	53544813	4
chr16	53545287	53545930	11
chr16	53553270	53553746	4
chr16	53580731	53581549	11
chr16	53583738	53584361	5
chr16	53645039	53645543	5
chr16	53665274	53665403	2
chr16	53726061	53726427	1
chr16	53737666	53738379	10
chr16	53776945	53777616	7
chr16	53779780	53780292	8
chr16	53787420	53787740	1
chr16	53789341	53789691	3
chr16	53806954	53807683	6
chr16	53809385	53809809	4
chr16	53810037	53810417	8
chr16	53830706	53830986	8
chr16	53856075	53856606	12
chr16	53916267	53916611	7
chr16	53925890	53926486	6
chr16	53945151	53945808	7
chr16	53979774	53980254	4
chr16	53994918	53995374	3
chr16	54043362	54043842	4
chr16	54096283	54096867	3
chr16	54096945	54097265	4
chr16	54158793	54159043	3
chr16	54174350	54174774	3
chr16	54210274	54210572	0
chr16	54227464	54228163	3
chr16	54278093	54278369	4
chr16	54311591	54312047	8
chr16	54316001	54316555	10
chr16	54318054	54318596	6
chr16	54319138	54319648	4
chr16	54320470	54321130	6
chr16	54346453	54346729	2
chr16	54395681	54396049	9
chr16	54466605	54466961	2
chr16	54533325	54533735	7
chr16	54572059	54572563	8
chr16	54667714	54668218	2
chr16	54691088	54691518	5
chr16	54846143	54846799	4
chr16	54851440	54851820	3
chr16	54945423	54945773	3
chr16	54962551	54963146	10
chr16	54963208	54963861	7
chr16	54964277	54965376	6
chr16	54966682	54967053	1
chr16	54968767	54969253	5
chr16	54971238	54971726	6
chr16	54972595	54972975	4
chr16	54976260	54976690	4
chr16	54991192	54991668	6
chr16	55055760	55056104	6
chr16	55068876	55069585	7
chr16	55082703	55083047	3
chr16	55090423	55090995	4
chr16	55154251	55154711	1
chr16	55291807	55292483	4
chr16	55357418	55358078	10
chr16	55359006	55359356	4
chr16	55403267	55403771	11
chr16	55404823	55405555	12
chr16	55498816	55499541	12
chr16	55500027	55500307	8
chr16	55513210	55513714	5
chr16	55528872	55529540	15
chr16	55533795	55534081	3
chr16	55535523	55535867	4
chr16	55536581	55537262	12
chr16	55543091	55544044	14
chr16	55547478	55547822	4
chr16	55577323	55577950	2
chr16	55657174	55657638	9
chr16	55677079	55677559	7
chr16	55681745	55682065	5
chr16	55689933	55690403	1
chr16	55694879	55695199	2
chr16	55728332	55728652	3
chr16	55735577	55736063	6
chr16	55737226	55737792	7
chr16	55746071	55746681	8
chr16	55876630	55877218	10
chr16	55978086	55978701	6
chr16	56039862	56040101	1
chr16	56075567	56076152	10
chr16	56142708	56143212	3
chr16	56222582	56223086	4
chr16	56225042	56225794	2
chr16	56228144	56228648	3
chr16	56236184	56236434	6
chr16	56236917	56237408	5
chr16	56268745	56268995	2
chr16	56280278	56280734	9
chr16	56303652	56304180	0
chr16	56310953	56311433	9
chr16	56314968	56315476	10
chr16	56345158	56345481	3
chr16	56350483	56350759	2
chr16	56352079	56352711	5
chr16	56366501	56367009	8
chr16	56383029	56383285	1
chr16	56390189	56390992	6
chr16	56391798	56392089	5
chr16	56435264	56435785	3
chr16	56445424	56445774	4
chr16	56459322	56460067	13
chr16	56484933	56485860	14
chr16	56547735	56548226	6
chr16	56553629	56554364	11
chr16	56566645	56566958	3
chr16	56568923	56569273	8
chr16	56610893	56611485	5
chr16	56623177	56623557	6
chr16	56623567	56623907	3
chr16	56625695	56625971	3
chr16	56634275	56634763	2
chr16	56637438	56637956	5
chr16	56641295	56641725	3
chr16	56641995	56643357	13
chr16	56643408	56644519	11
chr16	56644572	56644922	3
chr16	56651011	56651517	6
chr16	56658787	56659425	14
chr16	56659443	56660103	18
chr16	56661182	56661617	12
chr16	56662483	56662759	4
chr16	56664035	56664511	35
chr16	56666182	56666838	74
chr16	56668441	56668781	5
chr16	56672399	56672749	6
chr16	56677304	56677827	3
chr16	56691220	56691877	8
chr16	56702076	56702426	2
chr16	56707788	56708273	10
chr16	56716095	56716706	6
chr16	56717376	56717656	5
chr16	56718247	56718597	2
chr16	56718964	56719314	5
chr16	56722736	56723016	1
chr16	56735870	56736455	10
chr16	56763862	56764696	10
chr16	56777709	56778427	5
chr16	56815300	56815804	1
chr16	56823260	56823811	10
chr16	56827373	56828117	12
chr16	56846624	56846900	3
chr16	56858139	56858798	7
chr16	56885753	56886506	13
chr16	56901070	56901610	4
chr16	56903387	56903922	5
chr16	56905209	56905589	6
chr16	56908643	56909131	10
chr16	56916894	56917174	8
chr16	56954486	56955005	7
chr16	56965635	56967398	13
chr16	56972434	56972910	3
chr16	56985121	56985602	8
chr16	56990720	56991200	11
chr16	56998278	56998904	10
chr16	57017300	57017780	6
chr16	57023249	57023877	8
chr16	57076029	57076505	5
chr16	57079641	57080322	12
chr16	57095202	57095612	5
chr16	57118019	57118629	17
chr16	57126099	57127338	14
chr16	57140287	57140637	7
chr16	57180494	57181256	5
chr16	57184461	57184917	2
chr16	57200677	57201107	5
chr16	57201795	57202522	3
chr16	57205054	57205330	3
chr16	57219136	57220533	15
chr16	57221156	57221432	4
chr16	57238600	57238980	3
chr16	57278309	57279489	9
chr16	57294204	57294524	5
chr16	57310578	57310988	3
chr16	57317106	57317550	4
chr16	57318134	57318685	10
chr16	57333330	57334071	22
chr16	57334212	57335015	18
chr16	57336620	57336908	1
chr16	57406177	57406831	10
chr16	57409018	57409448	7
chr16	57414820	57415250	5
chr16	57422466	57422910	8
chr16	57450797	57451461	15
chr16	57452628	57453312	8
chr16	57453539	57453795	4
chr16	57456248	57456741	7
chr16	57481177	57481681	15
chr16	57496200	57496929	10
chr16	57504353	57504783	6
chr16	57509643	57510222	7
chr16	57520041	57520365	2
chr16	57535844	57536274	8
chr16	57553555	57554291	4
chr16	57560893	57561184	5
chr16	57567575	57568005	3
chr16	57569621	57570125	5
chr16	57610146	57610785	6
chr16	57625197	57625797	0
chr16	57626456	57626812	2
chr16	57634150	57634749	6
chr16	57642592	57643036	5
chr16	57643405	57643968	3
chr16	57653641	57653991	4
chr16	57661284	57661788	6
chr16	57662178	57662587	2
chr16	57673162	57673666	6
chr16	57682774	57683543	4
chr16	57689257	57689537	5
chr16	57694499	57694910	7
chr16	57698254	57698582	9
chr16	57701767	57702306	5
chr16	57703235	57703679	9
chr16	57754129	57754599	3
chr16	57757058	57757482	6
chr16	57761720	57762064	3
chr16	57769019	57769606	10
chr16	57770415	57770973	9
chr16	57788884	57789228	5
chr16	57791012	57791590	3
chr16	57807695	57808151	6
chr16	57809446	57810123	9
chr16	57815793	57816146	2
chr16	57820787	57821197	3
chr16	57825127	57825537	5
chr16	57829201	57829840	13
chr16	57831545	57831989	1
chr16	57835108	57835604	7
chr16	57836094	57836976	5
chr16	57844250	57844630	0
chr16	57850167	57850577	4
chr16	57860617	57860967	6
chr16	57862472	57863016	3
chr16	57871925	57872429	6
chr16	57893191	57893680	2
chr16	57897431	57897919	2
chr16	57916816	57917320	12
chr16	57927867	57928217	4
chr16	57933472	57934098	5
chr16	57940280	57940962	10
chr16	57973516	57973860	4
chr16	57979644	57980054	4
chr16	57989466	57990133	10
chr16	57991787	57992063	4
chr16	58018506	58018936	2
chr16	58028586	58029147	2
chr16	58033178	58033827	5
chr16	58034547	58035717	11
chr16	58039048	58039611	7
chr16	58045437	58045785	9
chr16	58052745	58053249	3
chr16	58054442	58055158	8
chr16	58055841	58056221	2
chr16	58060120	58061010	8
chr16	58062508	58062848	8
chr16	58064388	58064738	3
chr16	58065058	58065308	1
chr16	58066125	58066633	4
chr16	58131053	58131755	11
chr16	58141152	58141496	4
chr16	58144774	58145030	3
chr16	58155750	58156239	4
chr16	58159633	58160040	5
chr16	58160770	58161283	4
chr16	58161482	58162024	3
chr16	58162983	58163813	8
chr16	58175308	58175596	0
chr16	58231044	58231548	4
chr16	58231846	58232552	21
chr16	58277314	58277848	4
chr16	58283247	58284076	10
chr16	58333624	58334068	1
chr16	58340186	58340849	7
chr16	58370452	58371071	4
chr16	58373279	58373853	5
chr16	58379374	58379878	9
chr16	58426211	58426953	12
chr16	58446076	58446486	16
chr16	58455482	58455826	1
chr16	58469746	58470032	4
chr16	58476599	58477009	3
chr16	58493272	58493682	4
chr16	58497990	58498400	5
chr16	58498707	58499134	8
chr16	58513283	58513653	7
chr16	58521472	58522179	11
chr16	58522438	58522694	4
chr16	58528777	58529441	8
chr16	58530159	58530533	4
chr16	58540836	58541112	1
chr16	58545728	58546367	5
chr16	58549417	58550160	5
chr16	58571703	58572133	2
chr16	58597657	58598007	1
chr16	58648861	58649137	1
chr16	58661974	58662314	1
chr16	58663383	58664646	8
chr16	58672084	58672739	6
chr16	58686671	58687095	7
chr16	58695034	58695592	8
chr16	58712576	58713056	5
chr16	58714753	58715097	2
chr16	58734924	58735380	3
chr16	58767941	58768720	15
chr16	58790169	58790775	5
chr16	58848048	58848776	8
chr16	58877526	58878215	12
chr16	58992299	58992803	5
chr16	59081075	59081382	5
chr16	59083381	59083725	8
chr16	59142358	59142614	1
chr16	59182401	59182721	2
chr16	59226426	59226930	10
chr16	59283062	59283312	4
chr16	59286259	59286579	6
chr16	59375345	59375667	3
chr16	59403596	59403811	1
chr16	59446038	59446661	8
chr16	59625371	59625686	7
chr16	59666293	59666549	4
chr16	59686567	59686863	4
chr16	59883698	59883978	6
chr16	60088160	60088416	3
chr16	60237403	60237871	6
chr16	60720759	60721015	5
chr16	60789790	60790306	5
chr16	60941555	60941965	3
chr16	61025850	61026106	2
chr16	61182880	61183136	4
chr16	61333724	61333980	3
chr16	61466248	61466678	5
chr16	61848740	61849034	7
chr16	61970409	61970839	6
chr16	61979988	61980268	3
chr16	62075231	62075800	4
chr16	62102636	62103344	11
chr16	62111886	62112316	7
chr16	62160279	62160887	6
chr16	62224277	62224771	7
chr16	62228776	62229127	8
chr16	62239474	62239730	6
chr16	62247737	62247993	1
chr16	62259514	62260018	6
chr16	62283043	62283299	0
chr16	62290180	62290655	7
chr16	62332309	62332813	3
chr16	62397463	62397719	5
chr16	62772415	62772871	1
chr16	62904402	62904924	8
chr16	63089718	63090014	0
chr16	63323648	63324388	8
chr16	63394856	63395560	10
chr16	63495046	63495624	7
chr16	63564057	63564492	6
chr16	63736904	63737348	10
chr16	63754700	63755204	9
chr16	63823410	63823854	10
chr16	64042060	64042380	0
chr16	64085644	64086205	6
chr16	64123521	64124028	6
chr16	64186365	64186685	5
chr16	64442671	64442947	2
chr16	64489207	64489675	6
chr16	64504130	64504800	4
chr16	64515433	64515937	3
chr16	64661180	64661550	3
chr16	64688179	64688476	2
chr16	64772363	64772639	5
chr16	64781396	64781675	7
chr16	64806381	64806737	2
chr16	64984178	64984542	6
chr16	65017858	65018356	11
chr16	65078355	65078631	3
chr16	65096641	65096961	3
chr16	65102070	65102346	1
chr16	65151722	65152371	3
chr16	65155511	65156175	5
chr16	65156481	65157150	5
chr16	65157720	65158103	3
chr16	65160637	65161187	6
chr16	65214927	65215351	10
chr16	65229870	65230146	3
chr16	65283696	65284406	7
chr16	65319044	65319320	5
chr16	65376431	65376711	2
chr16	65448135	65448559	1
chr16	65559662	65560006	6
chr16	65582351	65582695	5
chr16	65606213	65606552	5
chr16	65610553	65610885	4
chr16	65668266	65668542	4
chr16	65700979	65701338	4
chr16	65718064	65718568	9
chr16	65731010	65731354	3
chr16	65738773	65739247	8
chr16	65761708	65761988	3
chr16	65771753	65772029	0
chr16	65785549	65785825	1
chr16	65809469	65809749	3
chr16	65828095	65828371	5
chr16	65875073	65875577	6
chr16	65998697	65999041	3
chr16	66025235	66025530	1
chr16	66060135	66060568	5
chr16	66063949	66064248	3
chr16	66129509	66129919	1
chr16	66149318	66149603	1
chr16	66161389	66161813	2
chr16	66164118	66164394	6
chr16	66186125	66186433	6
chr16	66187061	66187417	0
chr16	66193884	66194308	7
chr16	66201738	66202082	4
chr16	66224129	66224473	1
chr16	66260708	66261118	7
chr16	66296805	66297125	3
chr16	66300556	66301060	6
chr16	66304198	66304961	4
chr16	66305606	66305862	3
chr16	66307935	66308733	6
chr16	66309580	66310174	6
chr16	66312520	66312950	5
chr16	66324599	66324875	7
chr16	66349007	66349612	12
chr16	66358720	66359064	2
chr16	66376131	66376839	7
chr16	66378390	66379098	9
chr16	66379361	66379706	6
chr16	66391304	66391837	2
chr16	66408287	66408567	9
chr16	66415757	66416033	3
chr16	66416366	66416809	2
chr16	66440209	66440958	13
chr16	66453468	66453820	3
chr16	66463459	66463803	4
chr16	66477795	66478240	2
chr16	66505989	66506269	9
chr16	66511437	66511765	7
chr16	66512539	66513212	3
chr16	66517500	66518230	9
chr16	66542072	66542588	5
chr16	66545780	66546280	2
chr16	66549507	66550136	11
chr16	66550888	66551422	6
chr16	66558739	66559422	7
chr16	66583320	66584260	17
chr16	66585209	66585777	10
chr16	66586107	66586803	11
chr16	66596286	66596742	2
chr16	66614452	66614806	4
chr16	66623241	66623741	6
chr16	66638550	66639332	6
chr16	66642303	66642929	4
chr16	66650655	66650931	0
chr16	66684677	66685387	8
chr16	66694515	66695141	1
chr16	66695512	66695968	7
chr16	66696655	66697159	3
chr16	66730133	66731230	4
chr16	66732813	66733269	8
chr16	66750822	66751368	9
chr16	66761948	66762655	6
chr16	66773794	66774442	7
chr16	66785441	66786423	9
chr16	66792027	66792324	2
chr16	66864421	66865366	14
chr16	66883512	66883795	5
chr16	66901603	66902219	8
chr16	66906918	66907542	2
chr16	66912001	66912445	2
chr16	66914007	66915168	17
chr16	66928968	66929694	20
chr16	66933536	66933998	4
chr16	66934867	66935297	5
chr16	66937077	66937507	8
chr16	66943592	66944082	9
chr16	66958606	66959155	7
chr16	66959414	66959857	5
chr16	66960133	66960577	7
chr16	66962590	66963269	12
chr16	66968167	66968652	8
chr16	66971045	66971525	8
chr16	66980946	66981542	9
chr16	66982438	66982818	20
chr16	66987857	66988479	14
chr16	66994818	66995506	6
chr16	67011468	67011997	10
chr16	67023574	67024264	13
chr16	67030050	67030728	7
chr16	67034336	67034886	18
chr16	67047866	67048542	5
chr16	67049079	67049535	2
chr16	67051673	67052370	7
chr16	67062386	67062972	11
chr16	67063634	67063958	3
chr16	67075470	67075765	6
chr16	67134702	67135491	2
chr16	67137944	67138424	8
chr16	67143163	67144075	10
chr16	67180452	67180752	3
chr16	67183716	67184935	9
chr16	67185674	67186104	2
chr16	67189072	67189881	3
chr16	67193789	67194416	9
chr16	67194679	67195059	2
chr16	67195661	67196011	0
chr16	67196810	67197561	3
chr16	67197967	67198471	3
chr16	67198510	67198834	0
chr16	67203514	67204415	5
chr16	67204969	67205225	2
chr16	67207726	67208620	3
chr16	67212009	67212515	1
chr16	67213238	67213969	5
chr16	67217585	67218258	4
chr16	67218339	67218763	1
chr16	67219159	67219734	7
chr16	67225873	67226498	2
chr16	67232070	67232796	4
chr16	67233334	67234357	14
chr16	67244509	67244759	4
chr16	67250935	67251345	3
chr16	67260634	67261462	3
chr16	67265735	67266026	3
chr16	67278506	67278979	4
chr16	67279959	67281839	21
chr16	67282436	67283164	5
chr16	67294523	67294993	4
chr16	67298266	67298681	4
chr16	67311270	67311590	3
chr16	67312446	67312948	4
chr16	67313112	67313834	11
chr16	67317275	67317586	4
chr16	67318788	67319424	1
chr16	67328796	67329157	5
chr16	67336950	67337406	2
chr16	67339316	67339999	4
chr16	67344137	67344501	2
chr16	67360492	67361308	8
chr16	67373362	67373706	8
chr16	67383032	67383704	5
chr16	67397098	67397594	2
chr16	67398291	67398735	3
chr16	67406511	67407181	1
chr16	67427050	67427813	3
chr16	67428466	67428846	2
chr16	67431764	67432220	5
chr16	67433231	67433932	3
chr16	67440172	67440492	3
chr16	67441682	67442170	5
chr16	67450138	67450869	7
chr16	67453828	67454148	0
chr16	67457512	67457968	4
chr16	67459031	67459307	3
chr16	67461928	67462695	2
chr16	67463506	67463856	2
chr16	67464376	67464952	3
chr16	67465067	67465788	6
chr16	67469697	67470153	1
chr16	67474931	67475387	2
chr16	67477206	67477530	1
chr16	67478204	67478557	1
chr16	67479396	67480268	8
chr16	67481462	67481942	1
chr16	67490172	67490672	3
chr16	67493339	67493769	6
chr16	67493882	67494352	2
chr16	67495692	67496042	2
chr16	67499633	67500240	7
chr16	67511636	67512080	2
chr16	67514868	67515685	6
chr16	67527766	67528373	4
chr16	67548255	67548873	6
chr16	67554754	67555886	5
chr16	67559377	67559721	5
chr16	67561061	67561491	5
chr16	67562297	67563335	9
chr16	67563928	67564469	10
chr16	67564831	67565111	2
chr16	67570634	67571719	14
chr16	67578177	67578652	2
chr16	67580667	67581328	9
chr16	67595589	67596033	4
chr16	67596322	67596857	2
chr16	67597005	67597612	4
chr16	67597810	67598220	4
chr16	67647792	67648072	1
chr16	67666519	67666795	2
chr16	67676026	67676502	2
chr16	67678499	67679021	5
chr16	67686889	67687462	1
chr16	67688528	67688808	2
chr16	67694076	67695551	7
chr16	67697008	67697897	10
chr16	67700526	67701164	2
chr16	67701687	67702371	7
chr16	67702424	67702768	2
chr16	67706558	67707026	5
chr16	67708585	67709078	4
chr16	67752821	67753672	12
chr16	67760037	67760663	7
chr16	67764315	67764618	4
chr16	67822640	67822980	4
chr16	67840115	67841453	11
chr16	67850297	67850907	9
chr16	67864919	67865199	0
chr16	67867600	67868455	11
chr16	67875526	67876314	10
chr16	67876665	67877335	5
chr16	67878172	67878713	5
chr16	67880392	67881378	7
chr16	67891536	67891946	1
chr16	67899109	67899803	6
chr16	67906746	67907539	6
chr16	67916179	67916677	1
chr16	67917502	67918225	3
chr16	67918550	67918930	6
chr16	67927077	67927599	8
chr16	67944166	67944486	0
chr16	67951320	67951750	1
chr16	67953547	67953957	5
chr16	67960332	67960841	6
chr16	67962265	67962980	8
chr16	67965920	67966428	3
chr16	67969089	67970097	12
chr16	67970242	67970518	2
chr16	67975883	67976577	2
chr16	67977747	67978217	3
chr16	67980434	67980991	3
chr16	67995310	67995690	1
chr16	68001342	68001622	8
chr16	68002209	68003202	14
chr16	68014242	68014908	3
chr16	68026966	68027620	8
chr16	68039809	68040159	6
chr16	68056729	68057399	4
chr16	68066010	68066466	6
chr16	68074347	68075072	12
chr16	68098559	68099069	3
chr16	68099815	68100245	3
chr16	68103335	68103745	5
chr16	68104964	68105440	5
chr16	68106253	68106622	2
chr16	68117746	68118041	3
chr16	68118292	68119159	10
chr16	68119326	68120197	6
chr16	68127692	68128814	9
chr16	68134334	68134790	4
chr16	68150101	68150612	2
chr16	68214216	68214499	5
chr16	68235928	68236338	0
chr16	68262139	68262569	3
chr16	68263186	68263770	2
chr16	68267946	68268462	1
chr16	68268799	68269585	12
chr16	68270023	68270638	4
chr16	68271094	68272166	8
chr16	68273769	68274278	4
chr16	68278987	68279747	4
chr16	68295386	68295876	4
chr16	68297643	68299031	4
chr16	68299059	68299619	4
chr16	68317842	68318312	8
chr16	68318742	68319218	5
chr16	68321729	68322206	5
chr16	68334662	68334918	1
chr16	68344606	68345409	10
chr16	68362403	68362996	8
chr16	68367757	68368097	6
chr16	68379871	68380417	5
chr16	68385731	68386211	12
chr16	68389207	68389734	15
chr16	68390354	68390630	6
chr16	68398590	68399020	3
chr16	68400830	68401538	6
chr16	68401576	68402032	6
chr16	68416045	68416605	10
chr16	68418604	68418893	3
chr16	68430399	68430869	2
chr16	68450443	68450923	4
chr16	68470439	68471158	4
chr16	68479292	68479926	6
chr16	68482314	68483031	8
chr16	68524856	68525312	4
chr16	68543991	68544641	9
chr16	68554288	68555020	8
chr16	68562099	68562355	7
chr16	68562421	68563112	18
chr16	68572909	68573343	10
chr16	68624334	68624804	7
chr16	68626328	68626820	4
chr16	68663420	68663896	1
chr16	68678643	68679147	6
chr16	68723932	68724188	2
chr16	68730429	68730925	3
chr16	68738164	68738696	15
chr16	68741391	68741859	4
chr16	68749542	68749892	1
chr16	68770922	68771466	12
chr16	68772029	68772715	10
chr16	68783421	68783865	8
chr16	68812737	68813117	5
chr16	68834098	68834787	7
chr16	68835024	68835489	6
chr16	68859298	68859609	1
chr16	68877343	68878291	9
chr16	68881074	68881778	9
chr16	68936157	68936927	3
chr16	68970707	68971087	6
chr16	69006464	69007004	3
chr16	69012342	69012798	7
chr16	69024104	69024380	2
chr16	69029024	69029638	4
chr16	69039865	69040321	6
chr16	69085335	69085779	6
chr16	69117399	69118110	6
chr16	69123269	69123773	5
chr16	69139207	69139932	6
chr16	69140802	69141815	6
chr16	69142228	69142488	4
chr16	69146504	69147037	3
chr16	69157794	69158460	3
chr16	69166229	69166892	6
chr16	69177056	69177406	3
chr16	69183951	69184642	7
chr16	69206995	69207458	4
chr16	69207570	69207894	2
chr16	69210341	69210621	0
chr16	69220847	69221446	4
chr16	69293981	69294257	0
chr16	69306901	69307221	3
chr16	69320800	69321310	5
chr16	69345023	69345656	3
chr16	69345794	69346138	1
chr16	69364362	69365159	7
chr16	69372853	69373103	2
chr16	69373127	69373829	5
chr16	69419449	69420083	4
chr16	69429843	69430536	5
chr16	69430663	69430984	3
chr16	69432149	69432584	5
chr16	69447500	69447980	6
chr16	69458211	69459009	8
chr16	69498809	69499533	4
chr16	69515804	69516327	6
chr16	69528729	69529219	2
chr16	69561048	69561306	1
chr16	69595369	69596047	4
chr16	69598312	69598478	3
chr16	69599251	69600108	12
chr16	69600299	69600679	9
chr16	69600953	69601552	3
chr16	69604603	69604953	0
chr16	69652172	69652582	3
chr16	69743314	69743871	7
chr16	69746860	69747145	0
chr16	69760633	69761013	3
chr16	69775831	69776311	5
chr16	69788604	69789243	5
chr16	69795768	69796480	6
chr16	69830277	69830908	6
chr16	69832290	69832777	2
chr16	69833163	69833443	2
chr16	69850425	69850869	2
chr16	69872301	69872759	6
chr16	69882536	69882966	2
chr16	69893381	69893952	6
chr16	69895064	69895735	10
chr16	69901002	69901306	4
chr16	69924353	69924823	5
chr16	69964047	69964527	6
chr16	69969184	69969822	8
chr16	69971302	69971815	3
chr16	69999097	69999508	6
chr16	70052102	70052562	5
chr16	70074267	70074747	6
chr16	70094292	70094772	13
chr16	70098801	70099538	10
chr16	70100037	70100387	7
chr16	70132885	70133128	3
chr16	70147815	70148358	7
chr16	70152496	70152952	6
chr16	70192543	70192823	4
chr16	70198867	70199598	17
chr16	70284891	70285353	4
chr16	70285567	70286255	9
chr16	70286469	70286920	3
chr16	70287633	70288344	14
chr16	70301358	70301847	4
chr16	70322969	70323680	10
chr16	70332750	70333664	10
chr16	70365395	70366126	3
chr16	70375836	70376186	1
chr16	70380514	70381262	7
chr16	70403947	70404636	10
chr16	70414717	70415852	13
chr16	70424625	70425306	5
chr16	70429225	70429875	4
chr16	70433457	70433713	2
chr16	70442861	70443044	0
chr16	70452567	70452923	3
chr16	70461963	70462798	2
chr16	70463838	70464294	7
chr16	70473016	70473554	6
chr16	70488132	70489023	14
chr16	70494788	70495144	4
chr16	70500963	70501443	4
chr16	70504709	70505434	13
chr16	70507607	70508083	10
chr16	70510155	70510631	4
chr16	70542582	70543074	4
chr16	70557599	70558315	6
chr16	70563229	70563903	3
chr16	70616575	70616855	0
chr16	70636832	70637114	4
chr16	70638368	70638648	2
chr16	70644353	70644783	7
chr16	70672964	70673244	2
chr16	70679147	70679455	3
chr16	70687504	70688114	5
chr16	70690722	70691002	5
chr16	70709705	70710065	2
chr16	70713808	70714251	1
chr16	70715028	70715312	4
chr16	70719371	70719804	4
chr16	70720018	70720568	5
chr16	70727110	70727730	11
chr16	70729539	70730218	8
chr16	70731399	70731941	6
chr16	70734614	70735323	5
chr16	70736776	70737096	2
chr16	70737185	70737856	9
chr16	70743742	70744172	3
chr16	70748956	70749656	10
chr16	70771122	70772029	15
chr16	70772230	70772746	7
chr16	70780192	70780572	5
chr16	70784933	70785623	7
chr16	70787529	70787959	3
chr16	70793540	70793884	5
chr16	70803738	70804058	2
chr16	70804614	70805462	13
chr16	70834764	70835400	9
chr16	70842278	70842622	6
chr16	70910323	70910876	3
chr16	70912884	70913224	1
chr16	70922173	70922456	2
chr16	70927589	70927885	4
chr16	70967833	70968277	3
chr16	70969432	70969712	2
chr16	70973672	70973992	0
chr16	70976219	70976539	2
chr16	70987266	70987731	6
chr16	70988777	70989253	6
chr16	71002260	71002663	1
chr16	71033521	71034171	5
chr16	71035495	71035839	2
chr16	71040378	71040887	4
chr16	71052949	71053405	3
chr16	71109283	71109539	2
chr16	71114112	71114721	6
chr16	71166949	71167229	0
chr16	71198116	71198642	2
chr16	71248833	71249328	5
chr16	71250663	71250958	3
chr16	71264411	71264664	3
chr16	71323104	71323591	7
chr16	71345394	71345998	2
chr16	71391710	71391966	4
chr16	71392235	71392912	9
chr16	71401190	71401846	5
chr16	71446215	71447140	10
chr16	71455853	71456342	0
chr16	71460051	71460555	9
chr16	71474490	71474970	5
chr16	71475284	71475956	1
chr16	71495887	71496579	7
chr16	71513225	71513745	4
chr16	71518057	71518767	3
chr16	71527960	71528384	1
chr16	71533558	71534157	6
chr16	71535477	71535921	5
chr16	71571535	71572211	1
chr16	71576102	71576850	4
chr16	71586690	71586966	1
chr16	71598724	71599752	9
chr16	71634796	71635046	9
chr16	71641569	71642340	17
chr16	71644814	71645377	3
chr16	71659802	71660210	4
chr16	71671242	71671518	5
chr16	71679281	71679760	2
chr16	71682777	71683262	6
chr16	71703852	71704231	4
chr16	71754619	71755075	7
chr16	71757461	71758405	19
chr16	71780262	71780794	3
chr16	71815629	71816059	4
chr16	71842399	71843150	8
chr16	71851834	71852317	3
chr16	71879403	71880163	10
chr16	71894527	71894805	1
chr16	71901724	71902127	1
chr16	71915361	71915865	3
chr16	71916220	71916929	3
chr16	71917539	71918317	11
chr16	71928034	71928607	7
chr16	71928741	71929600	14
chr16	71995223	71995825	7
chr16	72042103	72043112	23
chr16	72048447	72048697	1
chr16	72048991	72049421	8
chr16	72055030	72055409	7
chr16	72100499	72101166	7
chr16	72127202	72128110	7
chr16	72133120	72133811	8
chr16	72158625	72159278	6
chr16	72183937	72184217	5
chr16	72229392	72229966	5
chr16	72231871	72232375	7
chr16	72232912	72233416	3
chr16	72236261	72236705	2
chr16	72272533	72272926	4
chr16	72274910	72275209	4
chr16	72275641	72276385	3
chr16	72278677	72279181	5
chr16	72281213	72281637	1
chr16	72434144	72434815	6
chr16	72462914	72463418	3
chr16	72501013	72501668	6
chr16	72504505	72505009	6
chr16	72526268	72526772	1
chr16	72535872	72536493	4
chr16	72564479	72564769	1
chr16	72698808	72699644	9
chr16	72700116	72700819	7
chr16	72723733	72724163	4
chr16	72821497	72822197	12
chr16	72852264	72852972	6
chr16	72866336	72866930	6
chr16	72870887	72871167	4
chr16	72872298	72872687	2
chr16	72873072	72873252	0
chr16	72880263	72880519	3
chr16	72880983	72881636	0
chr16	72882842	72883416	4
chr16	72890627	72891306	2
chr16	72893139	72893483	1
chr16	72910819	72911243	3
chr16	72954036	72954460	7
chr16	72961421	72962083	13
chr16	72971126	72971754	6
chr16	72972997	72973695	9
chr16	72981846	72982196	4
chr16	72995314	72995807	8
chr16	72996958	72997402	3
chr16	72997866	72998146	9
chr16	73019064	73019534	3
chr16	73019945	73020295	3
chr16	73028947	73029466	7
chr16	73046007	73046283	3
chr16	73056347	73056923	10
chr16	73065046	73065566	3
chr16	73069809	73070385	6
chr16	73081383	73081827	3
chr16	73081927	73082498	3
chr16	73082612	73083113	3
chr16	73084594	73085393	4
chr16	73087868	73088144	4
chr16	73089963	73090313	3
chr16	73091295	73092086	10
